"iter"	"r.1.1."	"decay.1.1."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4999033	9.11111	0.148111	0.0243246	0.0163186	0.0138851	1.00345	130638	107244	9.98037	-16.75378	-12888.69	-12905.44
4999778	10.2954	0.148778	0.0245817	0.0159952	0.0138171	1.00392	130444	107053	9.96631	-17.65142	-12887.16	-12904.81
4996233	9.59606	0.148278	0.0235101	0.0159875	0.0137952	1.00373	130489	107171	9.95732	-15.83524	-12892.62	-12908.45
4995203	7.94809	0.148287	0.0234512	0.0156051	0.0144671	1.00379	130358	107265	9.97511	-18.44931	-12888.77	-12907.22
4998045	7.27153	0.150236	0.0232894	0.0160974	0.0134254	1.00362	130356	107179	9.98576	-16.78449	-12889.36	-12906.15
4998005	8.50693	0.146825	0.0235363	0.0164878	0.0142171	1.00302	130621	107087	9.91355	-12.62539	-12894.89	-12907.51
4996639	9.82836	0.148629	0.0238188	0.016454	0.0137152	1.00309	130397	107148	9.89097	-14.04241	-12890.14	-12904.18
4995102	9.22123	0.149076	0.0226482	0.016309	0.013522	1.00338	130429	107177	9.58982	-14.35819	-12895.65	-12910.01
4996219	9.35277	0.147265	0.02339	0.016197	0.0141855	1.00337	130490	107163	9.96015	-15.16838	-12891.94	-12907.1
4999581	9.69856	0.151116	0.0214707	0.015845	0.0131266	1.004	130245	107049	9.98736	-22.43929	-12885.58	-12908.02
4995529	10.2898	0.148894	0.0220996	0.0159508	0.0135459	1.00407	130635	107220	9.87224	-18.89952	-12889.72	-12908.62
4999055	9.25924	0.149058	0.0229404	0.0163627	0.0139543	1.00332	130560	107090	9.846	-13.12897	-12893.02	-12906.15
4995632	8.8208	0.150194	0.0232867	0.0158166	0.0136842	1.0041	130484	106983	9.95102	-15.23497	-12888.58	-12903.81
4997827	9.0975	0.146098	0.025172	0.0164351	0.0149098	1.00279	130517	107121	9.92776	-11.2062	-12893.79	-12904.99
4999869	11.2111	0.149422	0.0215906	0.0162076	0.0135417	1.00341	130278	106951	9.94471	-18.29451	-12887.58	-12905.87
4999138	7.71289	0.149216	0.0220089	0.0158555	0.0141332	1.00336	130341	107042	9.91199	-13.23315	-12892.43	-12905.66
4999982	10.3594	0.151404	0.0223184	0.0160561	0.0128871	1.00374	130310	107129	9.90665	-17.64314	-12891.46	-12909.1
4998747	7.98755	0.148774	0.0235546	0.015898	0.013788	1.00376	130520	107254	9.94182	-15.82897	-12888.85	-12904.68
4998942	9.13085	0.150157	0.0219513	0.0162078	0.0133478	1.00365	130543	107208	9.94663	-16.41803	-12888.89	-12905.31
4998678	8.60872	0.149179	0.0230344	0.016241	0.0137046	1.00363	130641	107033	9.73493	-13.6015	-12891.25	-12904.85
4997163	10.0257	0.147078	0.0261411	0.0161168	0.0150042	1.00312	130411	107018	9.89788	-13.33309	-12891.99	-12905.32
4997821	7.62386	0.149443	0.0223263	0.0161382	0.0137777	1.00354	130453	107063	9.77136	-12.05681	-12892.51	-12904.56
4995122	11.0939	0.148731	0.0240817	0.0165704	0.0135075	1.00337	130462	107057	9.75204	-14.81436	-12899.76	-12914.58
4999780	10.8401	0.147877	0.0256191	0.0165241	0.0137963	1.00327	130523	107011	9.94071	-14.51994	-12893.62	-12908.14
4999307	6.5368	0.150303	0.0237035	0.0158677	0.0135096	1.00408	130327	107033	9.88821	-14.78362	-12895.35	-12910.13
4996144	10.2328	0.148847	0.0228002	0.0160576	0.0140542	1.00339	130300	107119	9.79343	-18.05466	-12889.19	-12907.25
4997777	8.78252	0.147221	0.0241999	0.01639	0.014432	1.00276	130349	107277	9.81398	-15.67781	-12888.81	-12904.48
4999653	11.6237	0.148402	0.0242249	0.0156936	0.0147007	1.00353	130328	107140	9.81984	-18.65487	-12895.48	-12914.14
4995046	8.66096	0.14897	0.0229516	0.0158347	0.0141468	1.00369	130524	107052	9.88363	-15.45553	-12889.33	-12904.79
4995462	10.7616	0.147979	0.0232222	0.0168487	0.0132949	1.00324	130536	107026	9.94731	-14.75147	-12903.17	-12917.92
4997547	8.77734	0.145614	0.0254272	0.0167936	0.0149983	1.00212	130369	107190	9.5494	-11.42878	-12897.34	-12908.77
4995993	9.45314	0.1484	0.0242913	0.016022	0.0142337	1.0033	130421	107240	9.58233	-15.31551	-12894.66	-12909.98
4996205	7.40619	0.149316	0.0234664	0.016264	0.0137899	1.00306	130385	107322	9.87599	-19.15835	-12889.48	-12908.64
4995913	6.93216	0.150649	0.0223167	0.0154444	0.0134321	1.00451	130398	107142	9.8646	-16.34881	-12891.23	-12907.58
4998833	10.0387	0.148401	0.0241685	0.015947	0.0144201	1.00358	130489	107042	9.87012	-14.15077	-12890.64	-12904.79
4995780	8.52289	0.146941	0.0255022	0.0160742	0.014697	1.00353	130538	106929	9.98684	-13.85547	-12892.79	-12906.65
4997778	8.58366	0.148393	0.0243025	0.0158234	0.0139695	1.004	130479	107017	9.67695	-15.48804	-12896.52	-12912.01
4999151	8.83516	0.14875	0.0236346	0.0160093	0.0141772	1.00339	130282	106985	9.63976	-15.33175	-12892.49	-12907.82
4999394	7.85892	0.149859	0.023146	0.0158782	0.0137507	1.00379	130389	107252	9.95333	-17.86336	-12885.52	-12903.38
4997591	8.04952	0.149092	0.0227098	0.0160891	0.013448	1.00379	130519	107133	9.97495	-14.29038	-12889.16	-12903.45
4997830	8.58568	0.149495	0.0240558	0.0162584	0.0139265	1.00353	130420	107003	9.99547	-15.55192	-12894.11	-12909.67
4995694	8.85335	0.148426	0.0238518	0.0158611	0.0143018	1.00357	130367	107146	9.94625	-15.63299	-12887.31	-12902.95
4997209	7.60527	0.146342	0.0240214	0.0159681	0.014921	1.00328	130497	107110	9.99249	-13.89037	-12892.53	-12906.42
4998705	7.6414	0.146851	0.0251245	0.0161034	0.0150534	1.00308	130418	107148	9.96103	-11.97615	-12890.26	-12902.24
4998629	8.3188	0.148817	0.0234212	0.0159169	0.0142818	1.00344	130462	107174	9.87493	-14.65196	-12890.01	-12904.67
4996087	10.5139	0.148981	0.0244377	0.0165063	0.0137959	1.00299	130376	107120	9.99434	-15.36117	-12889.2	-12904.56
4998619	7.18871	0.147901	0.0240831	0.0163438	0.0142533	1.00333	130383	107072	9.95398	-12.02181	-12893.31	-12905.33
4999745	10.4121	0.148818	0.0225931	0.015904	0.0140908	1.00356	130525	107374	9.96551	-22.89198	-12885.07	-12907.96
4998967	10.5902	0.148712	0.0222555	0.0163647	0.0136091	1.00348	130594	107012	9.97905	-18.51224	-12888.74	-12907.25
4995333	9.49512	0.148833	0.0248975	0.0160805	0.0140993	1.00366	130493	107073	9.94628	-15.15177	-12887.65	-12902.8
4999157	8.82956	0.14821	0.0217661	0.0160812	0.0139414	1.00344	130391	107069	9.90547	-14.46795	-12890	-12904.47
4996927	8.09926	0.148733	0.0213142	0.0155958	0.01413	1.00386	130423	107276	9.83215	-17.86854	-12893.81	-12911.68
4997012	10.6403	0.146991	0.02398	0.0163605	0.0144587	1.00318	130595	107068	9.96717	-13.63206	-12888.18	-12901.81
4999761	7.9848	0.147917	0.0238846	0.0161525	0.014045	1.00359	130497	107144	9.95513	-13.53026	-12888.62	-12902.16
4996853	9.2679	0.14834	0.0238511	0.0162718	0.0138469	1.00342	130469	107173	9.87926	-14.11442	-12888.9	-12903.01
4997616	10.0779	0.146353	0.0246888	0.0160461	0.0155284	1.00251	130351	107261	9.99321	-15.7296	-12891.46	-12907.19
4997442	8.55538	0.148093	0.0247645	0.0165966	0.0141195	1.00249	130320	107473	9.95729	-22.0388	-12888.92	-12910.96
4996403	9.15576	0.150106	0.0211742	0.0161037	0.013578	1.00327	130426	107173	9.90897	-13.81609	-12889.36	-12903.17
4995598	8.04744	0.149825	0.0237526	0.0161042	0.0135963	1.0036	130231	107051	9.99144	-17.58484	-12887.57	-12905.15
4998581	11.0789	0.148336	0.0249603	0.0160509	0.0144311	1.00329	130526	107285	9.95085	-17.29874	-12886.63	-12903.93
4995850	8.95951	0.150497	0.0210699	0.0159035	0.0134885	1.00386	130542	107021	9.94606	-15.31895	-12889.93	-12905.25
4997222	8.93567	0.148269	0.0234729	0.0156356	0.0141229	1.00403	130397	106968	9.92758	-16.53138	-12894.29	-12910.82
4997475	9.26672	0.146355	0.0254242	0.0163994	0.0149993	1.00253	130362	107190	9.92119	-13.07875	-12896.08	-12909.15
4995447	10.4316	0.149004	0.0213141	0.0164617	0.0133574	1.00325	130228	106943	9.95601	-18.49783	-12891.29	-12909.79
4995091	10.4519	0.15023	0.0217257	0.0162012	0.0133744	1.00332	130528	107298	9.90062	-18.40104	-12889.57	-12907.97
4999487	8.96161	0.148768	0.0241577	0.0161893	0.0141274	1.00323	130519	107172	9.86879	-15.20279	-12892.77	-12907.97
4995059	10.2238	0.149227	0.0242428	0.0159726	0.014201	1.00372	130549	107106	9.68085	-15.45448	-12894.2	-12909.66
4996844	7.05479	0.148054	0.0228431	0.016187	0.0141695	1.0033	130496	107273	9.93561	-13.56006	-12894.91	-12908.47
4996109	9.03915	0.148667	0.02368	0.0163614	0.0139799	1.00288	130443	107293	9.93724	-15.25523	-12890.52	-12905.78
4999842	10.4152	0.149868	0.0230131	0.015876	0.013701	1.00415	130494	107034	9.98421	-16.98166	-12888.04	-12905.02
4995234	6.83537	0.148315	0.0224037	0.0157262	0.0144189	1.00378	130539	107033	9.83435	-12.7921	-12893.1	-12905.89
4999823	7.24629	0.149478	0.0233332	0.0159174	0.0136976	1.00413	130444	107008	9.75625	-14.24039	-12892.65	-12906.89
4996269	7.03945	0.149651	0.0244441	0.0158863	0.0138666	1.00408	130512	107013	9.89356	-14.24884	-12892.45	-12906.7
4997241	9.95431	0.149438	0.0227142	0.0157108	0.0139585	1.00399	130608	107158	9.93652	-17.28563	-12885.38	-12902.67
4998303	9.37847	0.148493	0.0228169	0.01612	0.0138181	1.00373	130404	107044	9.968	-16.76224	-12888.71	-12905.47
4998213	9.09279	0.148066	0.0247414	0.0158504	0.0142427	1.00374	130414	107309	9.90203	-19.30324	-12893.81	-12913.12
4997827	10.0203	0.149443	0.0233001	0.0160688	0.0138334	1.00353	130453	107007	9.77845	-14.06024	-12893.75	-12907.81
4996065	8.02137	0.147986	0.0234571	0.0157495	0.0145625	1.00353	130589	107316	9.90807	-17.71251	-12888.38	-12906.09
4999844	9.30737	0.149868	0.0230131	0.0157028	0.013701	1.0042	130494	107034	9.98421	-16.20202	-12887.28	-12903.48
4996709	7.5197	0.147671	0.0237226	0.0160162	0.0143067	1.00324	130377	107059	9.92407	-13.38003	-12897.19	-12910.57
4998502	7.61648	0.150435	0.0219715	0.0162053	0.0132518	1.00358	130439	107057	9.87188	-14.25964	-12890.81	-12905.07
4995779	8.52289	0.146941	0.0255022	0.0160742	0.0149246	1.00345	130538	106929	9.80919	-13.71677	-12894.44	-12908.15
4999594	8.71273	0.151256	0.0233567	0.0160256	0.0129173	1.00376	130255	107172	9.86801	-20.43722	-12892.31	-12912.75
4999751	9.75878	0.149869	0.021235	0.0156931	0.0135919	1.00392	130547	107194	9.92011	-17.09367	-12887.01	-12904.1
4996962	8.02836	0.14782	0.0238834	0.0161341	0.0142266	1.00354	130615	107039	9.87247	-14.13114	-12892.48	-12906.61
4997943	11.1135	0.148217	0.0227566	0.0164188	0.0140708	1.00308	130440	106978	9.8614	-13.82647	-12893.89	-12907.71
4995447	10.8163	0.148221	0.0247522	0.0166268	0.0140287	1.00298	130385	106902	9.92548	-14.73661	-12892.69	-12907.43
4995934	8.00127	0.14982	0.0225358	0.0157404	0.0133362	1.00429	130402	107081	9.99167	-18.18087	-12889.33	-12907.51
4999631	7.13766	0.150799	0.0219582	0.0160849	0.012857	1.00405	130504	107129	9.89573	-13.93916	-12890.14	-12904.08
4995542	9.98893	0.148434	0.0228589	0.0159375	0.0140313	1.00362	130548	107067	9.971	-14.88726	-12889.54	-12904.43
4997131	8.11313	0.146037	0.0260084	0.0163238	0.0147016	1.0029	130471	107211	9.75572	-12.93775	-12896	-12908.93
4996948	8.68086	0.147846	0.0248268	0.0157358	0.0149197	1.00345	130457	107141	9.97291	-17.2002	-12889.26	-12906.46
4995499	9.84007	0.149483	0.0237324	0.0160526	0.0134961	1.00397	130500	107002	9.94905	-15.25427	-12886.01	-12901.26
4996421	8.95475	0.149552	0.021835	0.01641	0.0136451	1.00295	130386	107073	9.86433	-12.47875	-12894.23	-12906.7
4996338	9.57353	0.148819	0.0232155	0.0160456	0.0140633	1.00324	130298	107290	9.98173	-18.93121	-12884.3	-12903.23
4997792	9.08356	0.146762	0.0236898	0.0167364	0.0144351	1.00257	130566	107047	9.99036	-10.82724	-12893.39	-12904.22
4999567	9.51728	0.150156	0.0221967	0.0154423	0.0138785	1.00399	130487	107299	9.94213	-20.19934	-12889.76	-12909.96
4999847	10.6747	0.148185	0.0233755	0.0163646	0.0140327	1.00332	130519	107013	9.84108	-15.07166	-12889.74	-12904.81
4999604	10.2159	0.150606	0.022469	0.0154637	0.0138937	1.00419	130577	107123	9.88613	-18.44686	-12889.67	-12908.12
4998765	9.67862	0.149409	0.0231903	0.0159394	0.0139847	1.00365	130499	107060	9.7807	-14.61437	-12891.8	-12906.41
4997988	8.10994	0.148356	0.0212893	0.0162686	0.0140991	1.00321	130510	107069	9.7887	-11.23162	-12894.83	-12906.06
4995296	7.27677	0.147433	0.0248941	0.0161812	0.0143143	1.00329	130353	106920	9.96077	-13.39634	-12894.1	-12907.5
4999293	9.35469	0.148655	0.0233158	0.0158766	0.0141931	1.00371	130563	106883	9.90641	-16.64773	-12890.95	-12907.6
4998443	9.24554	0.147825	0.0234489	0.016189	0.0141623	1.00311	130273	107282	9.94963	-18.25043	-12886.53	-12904.78
4997752	8.64563	0.148024	0.0236587	0.0161645	0.0144057	1.00324	130508	107160	9.98702	-14.70728	-12887.89	-12902.6
4998328	10.326	0.145834	0.0250944	0.0165593	0.0146556	1.0029	130593	107170	9.72025	-15.34137	-12896.9	-12912.24
4995551	8.43519	0.14871	0.0235829	0.0160803	0.014118	1.00362	130546	107003	9.82771	-13.35253	-12889.29	-12902.64
4997097	9.36342	0.147358	0.024608	0.0161529	0.0144761	1.0034	130471	106965	9.88639	-13.70364	-12890.68	-12904.38
4996801	11.1651	0.148747	0.0214591	0.0162249	0.0137063	1.00334	130450	107207	9.98511	-16.25715	-12888.18	-12904.44
4998451	11.8087	0.149596	0.0222678	0.016211	0.0133773	1.00348	130413	107218	9.88306	-18.58835	-12888.4	-12906.99
4995797	8.4781	0.148007	0.0239383	0.0156794	0.014894	1.00369	130366	106919	9.98768	-16.71814	-12889.87	-12906.59
4998913	8.23314	0.150823	0.0213734	0.0151841	0.0137122	1.00452	130556	107198	9.7994	-18.09792	-12892.48	-12910.57
4995286	7.23095	0.148511	0.024599	0.0163127	0.0137997	1.00338	130461	107149	9.84254	-12.4381	-12894.14	-12906.58
4997136	8.71741	0.147085	0.0238361	0.0160856	0.0147278	1.00334	130441	106863	9.75292	-15.11203	-12895.08	-12910.19
4998194	7.12685	0.149098	0.0243588	0.016318	0.0136145	1.00324	130396	107265	9.97199	-14.09991	-12890.78	-12904.88
4998741	11.3163	0.147363	0.0228678	0.0165827	0.0140174	1.00332	130596	106880	9.98719	-16.43532	-12892.48	-12908.92
4997974	8.20396	0.149328	0.0227753	0.0160907	0.0137172	1.00356	130468	107053	9.81954	-13.04721	-12888.06	-12901.11
4999447	9.69027	0.148049	0.0244981	0.0161957	0.0139224	1.00337	130361	107194	9.95035	-15.75009	-12887.63	-12903.38
4998127	7.04552	0.148742	0.0224446	0.016174	0.0139933	1.00336	130564	107181	9.96406	-12.6331	-12896.07	-12908.7
4999647	8.99662	0.150314	0.0218983	0.0162954	0.0128749	1.00376	130478	107206	9.96509	-16.46405	-12890.96	-12907.42
4998303	13.3382	0.146019	0.025465	0.016565	0.0148913	1.00256	130447	107137	9.97991	-16.52297	-12890.39	-12906.91
4996172	11.7602	0.148499	0.0244311	0.0163084	0.01413	1.00316	130428	107295	9.92561	-18.35183	-12888.79	-12907.14
4999224	8.27941	0.149325	0.021742	0.0158826	0.0137642	1.00366	130454	107101	9.94252	-13.85666	-12889	-12902.86
4996691	8.98212	0.148204	0.0250122	0.0166342	0.0135449	1.0033	130527	107175	9.98495	-13.37013	-12895.82	-12909.19
4997019	10.7625	0.148901	0.0229894	0.0162916	0.0140477	1.00351	130641	106957	9.922	-16.45924	-12891.6	-12908.06
4999255	8.15097	0.150022	0.0210305	0.0158276	0.0134466	1.00399	130399	106974	9.76626	-14.68739	-12892.32	-12907.01
4996834	9.24016	0.14838	0.0230666	0.0162498	0.014221	1.0032	130519	107194	9.97342	-14.40443	-12888.66	-12903.06
4996757	11.939	0.14857	0.0240268	0.0163284	0.0139206	1.00315	130344	107110	9.78854	-16.80557	-12889.02	-12905.82
4997417	7.81726	0.147521	0.0243652	0.0166581	0.0142119	1.00287	130603	107001	9.96326	-11.33244	-12893.2	-12904.54
4996514	8.80433	0.146874	0.0255791	0.0161779	0.0148149	1.00293	130435	107034	9.95573	-12.01837	-12894.44	-12906.46
4996263	8.26342	0.149211	0.0223376	0.0157619	0.0141552	1.00366	130514	107131	9.91118	-15.24735	-12893.25	-12908.49
4999207	7.40305	0.147833	0.0243688	0.0162306	0.0141806	1.00313	130420	107164	9.99397	-14.21069	-12889.52	-12903.73
4999804	9.34326	0.149509	0.0239374	0.015909	0.0136963	1.00395	130483	107069	9.928	-14.85026	-12889.25	-12904.1
4997637	7.48847	0.1488	0.0226119	0.0161782	0.0141208	1.00335	130436	107188	9.93416	-12.72732	-12893.17	-12905.89
4996064	8.60678	0.148362	0.0232823	0.0161719	0.0138429	1.00364	130342	107185	9.82435	-18.14493	-12892.88	-12911.02
4995820	8.45537	0.150339	0.0228571	0.0158359	0.0135747	1.00403	130541	107152	9.98012	-15.53182	-12887.37	-12902.9
4995812	9.43631	0.147765	0.0238305	0.0156778	0.0149394	1.00335	130337	107162	9.90153	-15.77844	-12893.94	-12909.71
4997913	10.455	0.14943	0.02223	0.0159253	0.0137714	1.00372	130313	107061	9.84252	-19.67824	-12890.86	-12910.54
4995756	8.67601	0.146775	0.0251728	0.0161099	0.0152111	1.00303	130464	107068	9.99782	-13.4823	-12890.82	-12904.31
4996681	7.53948	0.147039	0.0238142	0.0159381	0.0146892	1.00348	130560	107117	9.93729	-12.1743	-12892.56	-12904.73
4999114	8.60023	0.150214	0.0218919	0.0158483	0.0139044	1.0034	130337	107084	9.9683	-15.67335	-12889.77	-12905.44
4996220	8.75175	0.148296	0.0237425	0.0161628	0.0139878	1.00333	130393	107164	9.81792	-13.78045	-12888.7	-12902.48
4996399	8.47906	0.150106	0.0211742	0.0160549	0.0136469	1.00328	130344	107229	9.87591	-15.48592	-12889.89	-12905.38
4997187	9.07693	0.147615	0.02486	0.0161487	0.0145512	1.00305	130376	107119	9.89847	-15.30445	-12890.95	-12906.26
4996279	7.236	0.149161	0.0241233	0.0158029	0.0139277	1.00406	130383	107054	9.99572	-15.97273	-12888.81	-12904.78
4996203	7.49966	0.147538	0.0234372	0.016138	0.0142916	1.0034	130467	107186	9.98625	-14.34641	-12891.1	-12905.44
4997675	9.07366	0.148848	0.0220948	0.0161198	0.013859	1.00357	130422	107086	9.77544	-14.46961	-12889.49	-12903.95
4995328	6.71698	0.148982	0.0237956	0.0158555	0.0141205	1.00364	130314	107141	9.9701	-16.1343	-12889.46	-12905.59
4997391	8.59824	0.147521	0.0241116	0.016526	0.0142136	1.00297	130508	107145	9.70089	-11.30105	-12893.14	-12904.44
4997639	7.78872	0.147775	0.0248187	0.0161782	0.0141208	1.00335	130436	107188	9.93416	-14.88522	-12888.34	-12903.23
4997433	8.98118	0.148564	0.0227648	0.0158406	0.0144559	1.00358	130473	107039	9.99719	-13.74923	-12887.91	-12901.66
4998224	7.03177	0.146842	0.0238793	0.0161565	0.0146702	1.00315	130420	107107	9.71114	-13.15948	-12895.9	-12909.06
4999641	8.74633	0.149054	0.0225668	0.0152886	0.0146354	1.00406	130363	107002	9.67436	-15.83871	-12895.65	-12911.49
4999497	6.87751	0.148846	0.0235187	0.0160844	0.0140556	1.00351	130619	107172	9.89676	-13.3166	-12892.47	-12905.79
4998255	9.63221	0.146624	0.0230394	0.0161044	0.0149405	1.00282	130316	107154	9.89455	-15.17915	-12891.58	-12906.76
4996308	8.68291	0.148791	0.0236417	0.0159765	0.0138929	1.00366	130413	107183	9.95351	-16.20326	-12886.53	-12902.74
4998961	11.7467	0.149248	0.0228157	0.0163662	0.0135497	1.0035	130429	107004	9.97905	-16.80192	-12888.13	-12904.94
4998898	7.14168	0.148332	0.0233703	0.0161099	0.0144566	1.00321	130390	107124	9.90018	-13.01377	-12893.45	-12906.46
4998911	10.7877	0.150192	0.0232946	0.0159752	0.0135633	1.00374	130578	107208	9.98447	-17.49722	-12886.41	-12903.91
4998140	8.23102	0.14844	0.0238706	0.0164398	0.0139723	1.00323	130465	107087	9.88925	-13.95479	-12892.63	-12906.58
4997359	8.07236	0.148772	0.023079	0.0160184	0.0141058	1.00382	130774	106993	9.94013	-17.20728	-12889.66	-12906.87
4997272	9.82463	0.148321	0.0229122	0.0161164	0.0142145	1.00329	130407	107209	9.9721	-15.43062	-12889.47	-12904.9
4996765	9.20175	0.148373	0.0239315	0.0163137	0.0139202	1.00311	130284	107055	9.97215	-14.8966	-12887.92	-12902.81
4995880	8.77717	0.149534	0.0216322	0.0163968	0.013547	1.00301	130445	107153	9.86538	-13.04066	-12891.84	-12904.88
4997231	6.81516	0.147218	0.0230421	0.0160692	0.0147448	1.00325	130405	107228	9.90804	-13.86465	-12902.13	-12916
4998664	8.94094	0.146999	0.0241589	0.0158779	0.0148181	1.00324	130402	107075	9.98379	-14.49183	-12892.04	-12906.53
4998351	8.9006	0.149563	0.0236598	0.0160557	0.0130807	1.00423	130504	107050	9.97145	-15.98989	-12895.11	-12911.1
4998958	8.13183	0.149068	0.0237137	0.0158777	0.0140626	1.00346	130290	107269	9.98235	-19.59231	-12884.59	-12904.19
4999406	10.0251	0.14899	0.0236643	0.0159917	0.0139147	1.0037	130517	107185	9.92403	-16.32443	-12886.85	-12903.17
4996685	8.62163	0.147039	0.0238385	0.016104	0.0146509	1.00321	130560	107157	9.95349	-13.16672	-12889.93	-12903.1
4999236	7.55123	0.147754	0.0240654	0.0164761	0.0142367	1.0029	130396	107010	9.91852	-10.83119	-12896	-12906.83
4995574	8.76023	0.148945	0.0239366	0.0162913	0.0137439	1.00336	130340	107077	9.7852	-14.53781	-12889.47	-12904
4997653	8.51053	0.148894	0.0241507	0.0160208	0.0138177	1.0036	130410	107117	9.93457	-14.04612	-12890.27	-12904.32
4995982	10.7401	0.149779	0.0228469	0.0160749	0.0137301	1.00358	130595	107164	9.76262	-16.54594	-12889.41	-12905.96
4998092	8.17956	0.149014	0.0226019	0.0158346	0.0139848	1.00358	130451	107309	9.99522	-16.59248	-12887.95	-12904.54
4996642	8.71262	0.147895	0.0231036	0.0159523	0.0144094	1.00333	130335	107215	9.94298	-18.16274	-12888.27	-12906.44
4999120	7.34611	0.148812	0.0237518	0.0160657	0.0138946	1.00327	130284	107243	9.98231	-16.24293	-12890.35	-12906.59
4999665	7.9298	0.149119	0.0227075	0.015805	0.0139727	1.00367	130325	107123	9.90885	-15.2869	-12888.63	-12903.91
4999449	8.50227	0.148671	0.0229167	0.0162741	0.0138591	1.00344	130512	107182	9.86649	-14.03235	-12890.88	-12904.91
4997229	8.40452	0.148818	0.0243548	0.0164256	0.014409	1.00279	130472	107165	9.69761	-11.5948	-12900.38	-12911.98
4999356	11.1801	0.149879	0.0228175	0.0160507	0.0134491	1.00348	130240	107079	9.84449	-18.89749	-12888.06	-12906.96
4998429	8.66702	0.148148	0.0234117	0.0162136	0.0143195	1.0033	130642	107083	9.83639	-14.94057	-12892.09	-12907.03
4998720	8.37081	0.148768	0.0241991	0.0160534	0.0140028	1.00347	130303	107068	9.98345	-14.77532	-12888.38	-12903.16
4996578	8.77911	0.147602	0.0243184	0.0158905	0.0146828	1.00364	130417	107036	9.86305	-15.8234	-12894.6	-12910.42
4998873	8.67874	0.148624	0.023775	0.0161196	0.0143027	1.00341	130468	107022	9.96658	-14.42837	-12889.82	-12904.25
