"iter"	"r.1.4."	"decay.1.4."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4997429	1.24112	0.101947	0.0236686	0.0159869	0.0147313	1.00288	130359	107163	9.9978	-13.03613	-12897.42	-12910.46
4996286	1.16747	0.10282	0.0235335	0.0158004	0.0139277	1.00402	130445	107232	9.99572	-20.06821	-12887.08	-12907.15
4996055	1.19274	0.10255	0.0244434	0.0161719	0.0140679	1.00337	130488	107185	9.99581	-12.95112	-12889.81	-12902.76
4998309	1.1817	0.102783	0.0226508	0.0160785	0.0139128	1.00374	130629	107044	9.98682	-16.5037	-12888.44	-12904.94
4997051	1.18227	0.101977	0.0235204	0.0161273	0.014546	1.00311	130485	107115	9.75649	-11.46404	-12892.72	-12904.18
4995554	1.12396	0.103823	0.0215616	0.0157904	0.013402	1.00381	130429	107211	9.99212	-18.29754	-12889.65	-12907.95
4996060	1.16788	0.102973	0.0222654	0.0161719	0.0138429	1.00356	130497	107185	9.9658	-15.27661	-12891.2	-12906.48
4998895	1.19244	0.102015	0.0243605	0.0161099	0.014513	1.00321	130390	107090	9.88843	-14.663	-12888.14	-12902.8
4995250	1.17963	0.103041	0.0215318	0.0157222	0.0138905	1.00381	130389	106989	9.88938	-16.34723	-12892.21	-12908.55
4998370	1.18146	0.101939	0.0248272	0.0162306	0.0144677	1.00333	130350	106929	9.88442	-15.86704	-12890.15	-12906.02
4998910	1.16194	0.103279	0.0234257	0.0159752	0.0135633	1.00374	130578	107262	9.8603	-18.37948	-12886.42	-12904.8
4998401	1.1832	0.10311	0.0217329	0.0157542	0.0139401	1.00385	130495	106949	9.87123	-14.90931	-12890.75	-12905.66
4995334	1.1607	0.102558	0.0248975	0.0160972	0.0140993	1.00372	130544	107073	9.94628	-16.18853	-12887.65	-12903.83
4997556	1.16041	0.103216	0.0238008	0.0161779	0.0139206	1.00353	130664	107100	9.99849	-16.77523	-12890.14	-12906.92
4999458	1.16233	0.102362	0.0229167	0.0159971	0.013895	1.00364	130415	107139	9.97747	-15.76392	-12889	-12904.77
4996475	1.18433	0.102051	0.023872	0.0161298	0.0144877	1.00316	130318	107083	9.91846	-18.45185	-12888.47	-12906.92
4996207	1.19361	0.102057	0.0233128	0.0162291	0.0142916	1.0034	130607	107093	9.94979	-12.32047	-12891.98	-12904.3
4999744	1.14471	0.103488	0.0238368	0.0160113	0.0136883	1.00383	130488	107183	9.94709	-15.19253	-12889.31	-12904.5
4995679	1.20506	0.103485	0.0230789	0.0162349	0.013491	1.00323	130269	107155	9.9759	-15.91794	-12889.96	-12905.88
4997210	1.20052	0.101374	0.0240214	0.0159638	0.014921	1.0033	130497	107110	9.99249	-13.13208	-12892.27	-12905.4
4996672	1.16611	0.102292	0.0243634	0.0160155	0.0142464	1.00353	130448	107118	9.9077	-18.54503	-12886.88	-12905.43
4998823	1.21193	0.102383	0.0235229	0.0162269	0.0141716	1.00318	130322	107140	9.99449	-14.71327	-12886.88	-12901.59
4996410	1.18268	0.102308	0.0231495	0.0163048	0.0143609	1.00291	130394	107184	9.87883	-15.14189	-12890.36	-12905.51
4998590	1.17506	0.101391	0.0241834	0.0161367	0.0147446	1.00314	130420	107092	9.95848	-11.90071	-12888.27	-12900.18
4996411	1.17764	0.101789	0.0245841	0.0164218	0.014439	1.00291	130404	107069	9.9531	-10.4449	-12895.76	-12906.21
4996440	1.20139	0.10164	0.0246242	0.0164485	0.0145683	1.00271	130366	107109	9.932	-11.20542	-12893.77	-12904.97
4995708	1.14739	0.103211	0.0219288	0.0158399	0.0137757	1.00379	130488	107369	9.97651	-20.73507	-12886.89	-12907.63
4997268	1.13697	0.102927	0.0214732	0.0154373	0.0140586	1.00401	130404	107082	9.93327	-17.00856	-12891.52	-12908.53
4996170	1.1767	0.102345	0.0239661	0.0164468	0.01413	1.00287	130428	107195	9.92561	-18.01274	-12890.93	-12908.94
4998410	1.15978	0.101964	0.0236684	0.0160832	0.0142784	1.00338	130452	107143	9.85828	-16.08554	-12888.55	-12904.63
4997077	1.19016	0.102113	0.0239906	0.0163007	0.014242	1.00288	130398	107238	9.92762	-16.08848	-12889.18	-12905.27
4996127	1.18069	0.102517	0.0220258	0.0162231	0.0140754	1.00321	130549	107276	9.89865	-16.4017	-12892.31	-12908.72
4996677	1.20625	0.101815	0.0237031	0.0159402	0.0146242	1.00349	130495	107061	9.91238	-13.61917	-12889.75	-12903.36
4999271	1.17633	0.103308	0.0221794	0.0159164	0.0134481	1.00375	130474	107061	9.91511	-14.40367	-12890.3	-12904.71
4997075	1.21696	0.102384	0.0219233	0.0162833	0.0143691	1.00292	130483	107049	9.99458	-11.51365	-12896.28	-12907.79
4995112	1.18056	0.102051	0.0271435	0.0164454	0.0141117	1.00321	130365	107067	9.90501	-12.69954	-12900.17	-12912.87
4996899	1.18705	0.101845	0.0243631	0.0163696	0.0143589	1.00308	130444	107103	9.8782	-13.0199	-12888.59	-12901.61
4996651	1.16019	0.102775	0.0232906	0.0167165	0.0135909	1.00297	130417	106972	9.97481	-12.5507	-12895.91	-12908.46
4997348	1.18594	0.102711	0.0232935	0.0161435	0.0138403	1.00335	130438	107148	9.76284	-12.67381	-12889.52	-12902.19
4998610	1.17607	0.103506	0.0217612	0.01596	0.0136992	1.00359	130486	107192	9.82014	-14.94719	-12892.1	-12907.05
4995558	1.15543	0.102588	0.0232907	0.0161435	0.0142292	1.00361	130503	106913	9.97591	-15.45821	-12889.91	-12905.37
4998506	1.18205	0.102527	0.0228281	0.0164039	0.0140106	1.00315	130416	106937	9.98162	-13.39449	-12889.29	-12902.69
4995486	1.17502	0.102926	0.0227292	0.0157837	0.0137109	1.0038	130393	107128	9.99468	-17.57412	-12887.42	-12905
4998137	1.18542	0.1027	0.0238706	0.0163133	0.0139723	1.00323	130465	107108	9.8647	-14.20388	-12891.08	-12905.29
4998545	1.12746	0.103065	0.0231857	0.0160861	0.0136663	1.00373	130625	107081	9.86932	-13.94709	-12892.94	-12906.89
4999429	1.15436	0.102419	0.0237774	0.0160801	0.0139881	1.00348	130371	106962	9.97316	-14.11409	-12888.99	-12903.11
4997644	1.19854	0.100718	0.0258893	0.016513	0.0151715	1.00257	130357	107226	9.98056	-15.08802	-12894.35	-12909.44
4999126	1.19875	0.102594	0.021853	0.0160281	0.0141118	1.00336	130593	107165	9.82587	-14.25794	-12890.18	-12904.44
4995703	1.13858	0.102947	0.0250967	0.0159004	0.0139065	1.00379	130546	107376	9.97651	-21.34514	-12889.85	-12911.2
4995284	1.1859	0.101868	0.0239962	0.0159636	0.0144754	1.00339	130467	107134	9.90313	-12.45974	-12888.29	-12900.75
4998147	1.19132	0.102846	0.0257426	0.0166759	0.0137419	1.00321	130299	107058	9.93437	-17.62198	-12893.88	-12911.5
4998254	1.19691	0.103358	0.0227433	0.0162245	0.0137301	1.00336	130505	107172	9.9335	-14.67401	-12890.46	-12905.13
4999078	1.18752	0.102088	0.025851	0.0161556	0.0140579	1.00374	130629	106964	9.93143	-15.44262	-12893.8	-12909.24
4997447	1.16674	0.103139	0.0225087	0.0158712	0.0136279	1.00364	130398	107139	9.84473	-19.74464	-12892.15	-12911.89
4997691	1.22259	0.102626	0.0240696	0.016229	0.0140677	1.00333	130481	107044	9.85643	-11.69278	-12893.68	-12905.38
4996448	1.18737	0.101435	0.0258436	0.016252	0.0147676	1.00309	130392	107193	9.97015	-14.05251	-12892.84	-12906.9
4998832	1.16516	0.101986	0.0241685	0.015947	0.0144201	1.00354	130489	107042	9.87012	-13.28169	-12889.23	-12902.51
4998928	1.18895	0.102661	0.024058	0.0162086	0.0136053	1.00355	130316	107166	9.88302	-16.84277	-12891.93	-12908.77
4997895	1.19069	0.102115	0.0232714	0.0161018	0.014217	1.00324	130478	107185	9.95234	-12.62407	-12887.93	-12900.55
4996700	1.1944	0.102971	0.0246147	0.0166453	0.0135742	1.00265	130253	107202	9.6536	-14.40602	-12902.62	-12917.02
4997917	1.19322	0.102288	0.0251114	0.0160559	0.014442	1.00345	130370	107095	9.93622	-14.52385	-12890.22	-12904.74
4999476	1.1734	0.102828	0.0241374	0.0161479	0.0138657	1.0036	130508	107007	9.9362	-14.06662	-12890.36	-12904.42
4996751	1.17223	0.103412	0.0223417	0.0165497	0.0134654	1.00301	130376	107092	9.97192	-14.73261	-12890.51	-12905.25
4997087	1.19177	0.103036	0.0258695	0.0161187	0.0137368	1.00384	130597	107188	9.95262	-16.72345	-12889.48	-12906.2
4995277	1.20576	0.101903	0.0241385	0.0160849	0.0144712	1.00339	130515	107037	9.78015	-11.59586	-12893.06	-12904.65
4995500	1.20634	0.101531	0.0221124	0.0158341	0.0147199	1.00341	130710	107132	9.92302	-14.14301	-12894.15	-12908.29
4996360	1.14088	0.103005	0.0243129	0.0165511	0.0137965	1.00327	130400	107104	9.89272	-13.33464	-12893.03	-12906.37
4998699	1.16039	0.102817	0.023899	0.0164202	0.0138386	1.00386	130714	106851	9.95984	-21.52042	-12893.31	-12914.83
4995924	1.17811	0.102862	0.0226419	0.0158015	0.0136952	1.00405	130585	107082	9.99672	-14.61544	-12889.23	-12903.84
4997501	1.1611	0.102012	0.0225505	0.0159937	0.0141523	1.00357	130336	106932	9.86221	-16.49532	-12890.16	-12906.65
4996856	1.16806	0.10239	0.0238511	0.016246	0.0139769	1.00342	130395	107139	9.78685	-13.21938	-12894.28	-12907.5
4997044	1.22435	0.102053	0.022917	0.016399	0.0141646	1.00306	130383	106980	9.98074	-14.85012	-12892.1	-12906.95
4997644	1.14784	0.101902	0.0230045	0.0160997	0.0140992	1.00357	130527	107147	9.82016	-15.453	-12893.71	-12909.16
4998091	1.17249	0.102857	0.0214975	0.0158346	0.0139848	1.00358	130451	107309	9.99522	-20.10531	-12887.45	-12907.55
4998589	1.19781	0.101891	0.0228563	0.0160887	0.0144512	1.00329	130539	107216	9.81598	-13.67626	-12892.56	-12906.23
4997278	1.1843	0.101352	0.0223957	0.0166013	0.0145916	1.00255	130395	106957	9.88957	-11.09814	-12896.67	-12907.77
4997881	1.18628	0.102258	0.0250507	0.016383	0.0142134	1.00307	130339	107151	9.93882	-14.37303	-12889.59	-12903.96
4999082	1.19883	0.102765	0.025851	0.0162319	0.0140579	1.00347	130420	106964	9.89057	-13.28099	-12894.8	-12908.08
4996153	1.1837	0.102351	0.02313	0.0162079	0.0142599	1.00329	130563	107170	9.99853	-15.37559	-12887.25	-12902.63
4997468	1.19952	0.102258	0.024219	0.0165693	0.0143054	1.00265	130189	107048	9.93931	-16.19311	-12891.42	-12907.62
4999894	1.16751	0.102961	0.0221082	0.0154284	0.0139906	1.00444	130460	106839	9.55673	-21.41645	-12892.64	-12914.05
4995899	1.12424	0.103296	0.022091	0.0156814	0.013679	1.00424	130442	106913	9.99175	-17.82894	-12888.22	-12906.04
4996850	1.21643	0.102372	0.0235459	0.0161079	0.0143868	1.00327	130487	107205	9.95741	-14.32081	-12890.67	-12905
4995671	1.15812	0.103119	0.022455	0.0161754	0.0138056	1.00354	130709	107181	9.75804	-16.69884	-12890.92	-12907.61
4996280	1.16205	0.102357	0.0222241	0.0159811	0.0141552	1.00336	130321	107026	9.96165	-14.42396	-12893.1	-12907.52
4997741	1.19838	0.101593	0.0250532	0.0162434	0.0144129	1.00321	130445	107116	9.90575	-13.00515	-12890.67	-12903.68
4997260	1.1688	0.102115	0.0244637	0.0162161	0.0143828	1.00349	130488	106767	9.98496	-16.33124	-12892.66	-12908.99
4998035	1.16566	0.1036	0.0233238	0.0161983	0.0134523	1.00343	130399	107125	9.91984	-13.37811	-12888.87	-12902.25
4995771	1.1411	0.101406	0.0241283	0.0159211	0.0147558	1.0032	130305	107068	9.97069	-17.26595	-12893.59	-12910.85
4996418	1.17077	0.102993	0.0216704	0.016515	0.0137205	1.00295	130429	107073	9.91473	-11.87003	-12892.15	-12904.02
4997197	1.20503	0.101633	0.0245983	0.0161736	0.0144478	1.00315	130341	107160	9.95689	-16.84356	-12888.52	-12905.37
4997152	1.18459	0.10082	0.0276	0.0161646	0.015036	1.00308	130400	107142	9.97231	-14.74934	-12894.43	-12909.18
4997417	1.20947	0.10179	0.0234843	0.0160442	0.0144976	1.00333	130541	107102	9.98821	-12.5843	-12889.06	-12901.65
4996619	1.15806	0.102122	0.0240037	0.0156927	0.0144383	1.00401	130513	107069	9.98439	-13.00662	-12894.39	-12907.4
4996218	1.1992	0.103282	0.0216633	0.0159451	0.0137093	1.0035	130512	107180	9.97255	-14.99937	-12891.71	-12906.71
4999062	1.15925	0.103041	0.0217312	0.0157821	0.01398	1.00379	130429	107202	9.9348	-19.17417	-12887.4	-12906.57
4997977	1.19601	0.10312	0.0227753	0.0160907	0.013644	1.00356	130301	107115	9.96091	-17.39281	-12886.61	-12904
4998727	1.18044	0.101349	0.0240565	0.016138	0.0149839	1.00301	130346	106947	9.97527	-13.46171	-12892.19	-12905.66
4997497	1.15167	0.102448	0.0239278	0.0162219	0.0141396	1.00334	130489	107135	9.9447	-14.80664	-12888.73	-12903.53
4999327	1.15894	0.103405	0.0216056	0.0156807	0.0134707	1.00411	130537	107070	9.74451	-15.27093	-12891.47	-12906.74
4999098	1.14261	0.102972	0.0248392	0.0164031	0.013855	1.0032	130420	107191	9.90595	-13.32363	-12891.04	-12904.36
4995359	1.14226	0.103564	0.0242421	0.0166644	0.0132706	1.00322	130473	107001	9.88182	-16.66664	-12894.45	-12911.12
4997703	1.16629	0.103259	0.0231495	0.0159225	0.0137159	1.00363	130325	107238	9.8805	-16.61139	-12888.64	-12905.26
4997762	1.18541	0.103323	0.0231299	0.015972	0.0136295	1.00358	130329	107189	9.85732	-17.10335	-12887.2	-12904.3
4998656	1.18114	0.102527	0.0227085	0.0163114	0.0141061	1.00329	130609	107131	9.93792	-12.68275	-12890.28	-12902.96
4996669	1.19442	0.101802	0.0234293	0.0159654	0.0145827	1.0034	130603	107107	9.8616	-12.61801	-12891.11	-12903.73
4997563	1.16865	0.102823	0.0218387	0.0159705	0.0137383	1.00336	130471	107184	9.80309	-13.08859	-12893.09	-12906.17
4995519	1.15352	0.103032	0.0238093	0.0160809	0.013584	1.00375	130425	106986	9.72829	-13.86879	-12892.16	-12906.03
4996832	1.22774	0.102521	0.024415	0.0164474	0.0138247	1.00342	130655	106997	9.98346	-14.21366	-12895.31	-12909.52
4998919	1.15254	0.103751	0.0218181	0.0159454	0.0133675	1.00374	130404	107122	9.80269	-14.27204	-12889.38	-12903.66
4998189	1.18657	0.101969	0.0238301	0.0157017	0.0143978	1.00353	130350	107107	9.82775	-15.08364	-12894.1	-12909.19
4999508	1.13733	0.103227	0.0228328	0.0160189	0.0138366	1.00384	130522	107027	9.92747	-15.59729	-12889.85	-12905.44
4999922	1.19759	0.102857	0.0231565	0.0159355	0.0138222	1.00368	130486	107165	9.89524	-14.6619	-12888.13	-12902.79
4996037	1.16017	0.103272	0.023079	0.0161488	0.0135671	1.00368	130534	106989	9.90729	-15.40707	-12889.33	-12904.74
4998818	1.18719	0.102004	0.0235229	0.0160515	0.0144092	1.00311	130300	107096	9.99449	-14.80131	-12886.19	-12900.99
4998162	1.20617	0.101623	0.023336	0.0157021	0.0148376	1.00368	130602	106975	9.99574	-14.98528	-12893.09	-12908.07
4996238	1.15884	0.102685	0.0247788	0.0160026	0.0139538	1.00389	130333	107060	9.76686	-17.89774	-12892.15	-12910.05
4999689	1.17268	0.104101	0.0223326	0.0162515	0.0130984	1.00368	130522	107003	9.80584	-13.75077	-12892.88	-12906.63
4998207	1.1983	0.103018	0.022239	0.0162763	0.0138494	1.00309	130369	107073	9.92196	-13.90125	-12890.84	-12904.74
4997444	1.18657	0.102137	0.0247645	0.0166469	0.0141195	1.00241	130320	107346	9.98443	-17.90158	-12891.29	-12909.19
4995214	1.17894	0.103693	0.0223603	0.016053	0.0133831	1.00393	130365	106915	9.97564	-16.27934	-12888.54	-12904.82
4997320	1.18927	0.102497	0.0254633	0.0164582	0.014376	1.00316	130671	106897	9.88914	-13.56168	-12897.01	-12910.57
4997834	1.16331	0.102027	0.0238422	0.0165459	0.014013	1.00313	130276	107051	9.851	-13.51239	-12895.16	-12908.67
4995344	1.21383	0.102339	0.023498	0.0156996	0.0142297	1.00378	130459	107100	9.82965	-17.69451	-12890.01	-12907.7
4996804	1.18345	0.102754	0.0233212	0.0160108	0.0140429	1.00364	130450	106876	9.99015	-14.39758	-12890.2	-12904.6
4997131	1.22907	0.102275	0.0238361	0.016156	0.0146341	1.00308	130441	107012	9.95619	-11.48473	-12895.44	-12906.92
4999132	1.15834	0.102458	0.0220089	0.0158817	0.0141332	1.00336	130414	107138	9.9916	-14.81125	-12889.52	-12904.33
4996984	1.22433	0.101779	0.0236582	0.0160411	0.0146394	1.00296	130331	107088	9.97969	-14.93225	-12891.6	-12906.53
4997357	1.20911	0.101241	0.0249273	0.0162268	0.0149839	1.00288	130502	107064	9.88625	-11.55254	-12893.93	-12905.48
4998802	1.179	0.102875	0.0222285	0.0155724	0.0139611	1.00402	130534	107234	9.96878	-18.44034	-12886.03	-12904.47
4996638	1.15673	0.102176	0.023231	0.0155141	0.0145069	1.00401	130511	107061	9.91559	-14.7588	-12891.41	-12906.17
4998882	1.15885	0.102464	0.0242881	0.0161061	0.0139628	1.00388	130654	107022	9.96642	-15.43034	-12891.31	-12906.74
4995959	1.15812	0.10227	0.0241431	0.0161378	0.0139414	1.00327	130282	107296	9.98851	-18.0577	-12890.47	-12908.53
4998302	1.21888	0.101074	0.025465	0.0165597	0.0149834	1.00256	130447	107137	9.97991	-10.82307	-12890.41	-12901.23
4997612	1.17536	0.102273	0.0254029	0.016093	0.0143004	1.00334	130283	107174	9.9334	-15.44024	-12889.95	-12905.39
4998008	1.16954	0.102891	0.024127	0.016162	0.0139721	1.00352	130522	107019	9.96233	-16.15627	-12889.09	-12905.25
4998745	1.19025	0.102498	0.0229361	0.0160123	0.0142707	1.00349	130530	106984	9.96954	-14.17755	-12894.95	-12909.13
4996170	1.19344	0.102697	0.0241456	0.0160422	0.0141277	1.00338	130421	107147	9.93041	-14.19667	-12890.54	-12904.74
4999041	1.19911	0.102053	0.0214344	0.0155513	0.0144784	1.0037	130473	107111	9.65013	-16.8361	-12893.34	-12910.18
4998617	1.14973	0.102355	0.0240831	0.016318	0.0141732	1.00333	130460	107151	9.95398	-11.56794	-12892.03	-12903.6
4995140	1.19267	0.101556	0.0216425	0.0163119	0.0145859	1.00268	130421	107035	9.94061	-11.36876	-12898.32	-12909.69
4998009	1.20876	0.102197	0.02359	0.0164763	0.0140684	1.00302	130293	106998	9.97284	-16.11188	-12889.87	-12905.98
4999799	1.16646	0.102809	0.0232852	0.0159747	0.0137957	1.00378	130483	107069	9.91999	-14.43986	-12890.97	-12905.41
4999083	1.18739	0.102709	0.0217259	0.0156847	0.0140548	1.00356	130333	107262	9.97242	-18.16345	-12886.52	-12904.68
4997542	1.16773	0.1023	0.0249131	0.01619	0.0139926	1.00343	130386	107167	9.83507	-14.05719	-12890.01	-12904.06
4995914	1.14672	0.10324	0.0233096	0.0158148	0.0136873	1.00398	130401	107154	9.99672	-18.23738	-12887.39	-12905.63
4998604	1.18706	0.101677	0.0245594	0.0159888	0.0145623	1.0033	130412	107073	9.82416	-13.93547	-12893.84	-12907.77
4998305	1.21238	0.101072	0.025465	0.0165862	0.0148913	1.00271	130477	106901	9.89148	-15.30553	-12892.85	-12908.16
4995029	1.16821	0.102243	0.0231938	0.0158218	0.0144082	1.00346	130452	107079	9.86199	-14.79819	-12889.89	-12904.69
4998859	1.13887	0.102647	0.0238421	0.015755	0.0139954	1.00411	130503	107092	9.84547	-16.36613	-12891.65	-12908.02
4999004	1.18013	0.102289	0.0229269	0.0160797	0.0140159	1.00367	130480	107100	9.92916	-14.25173	-12890.51	-12904.77
4997467	1.22022	0.10129	0.0254242	0.0163747	0.014861	1.00255	130368	107145	9.95693	-16.26725	-12897.35	-12913.62
4995672	1.15812	0.103119	0.022455	0.0161751	0.0138056	1.00354	130709	107126	9.75804	-16.02553	-12891.61	-12907.64
4998729	1.20304	0.101406	0.0251644	0.016138	0.0150299	1.00289	130346	106947	9.97527	-12.85288	-12895.88	-12908.73
4997486	1.12344	0.10332	0.0224172	0.0160617	0.0136414	1.0038	130578	107158	9.98218	-14.90387	-12891.37	-12906.28
4998400	1.17871	0.103052	0.0217329	0.0157542	0.0139401	1.00385	130495	107002	9.89566	-14.72921	-12889	-12903.73
4995556	1.1374	0.102929	0.0212215	0.0156596	0.0138803	1.00406	130394	107009	9.99509	-16.68554	-12888.47	-12905.16
4998275	1.20256	0.101277	0.0275745	0.0162863	0.0148706	1.00319	130530	107058	9.98056	-12.13652	-12894.82	-12906.96
4998518	1.16434	0.101344	0.0240155	0.0160738	0.0146305	1.00309	130364	107084	9.99924	-13.95707	-12896.91	-12910.87
4999737	1.20867	0.102408	0.0256453	0.0161135	0.0142641	1.00326	130413	107155	9.94019	-13.75362	-12889.78	-12903.53
4997354	1.20911	0.101125	0.0255701	0.0162817	0.0149672	1.00288	130502	107223	9.88625	-14.7104	-12892.09	-12906.8
4995813	1.15628	0.103657	0.021377	0.0160863	0.0133732	1.0037	130584	107166	9.94691	-15.06744	-12893.15	-12908.22
4998856	1.14788	0.102647	0.0233236	0.015788	0.014018	1.00392	130458	106974	9.86885	-15.78991	-12891.61	-12907.4
4995835	1.16374	0.102226	0.0218967	0.0159898	0.0142973	1.0032	130424	107162	9.92299	-13.78764	-12890.9	-12904.69
4998879	1.20376	0.103425	0.022232	0.0161258	0.0134728	1.00338	130363	107281	9.81367	-16.5182	-12890.82	-12907.34
4999332	1.16262	0.103104	0.0212039	0.0161052	0.0133924	1.00383	130494	107133	9.8777	-15.73101	-12891.21	-12906.94
4998018	1.14481	0.102718	0.0231476	0.0160022	0.0139721	1.00359	130445	107152	9.80322	-17.30148	-12887.93	-12905.23
4999642	1.16798	0.102635	0.0239952	0.0160758	0.0139942	1.00352	130475	107231	9.96087	-18.65788	-12887.74	-12906.4
4997730	1.20456	0.102083	0.0250899	0.0162272	0.0144129	1.00321	130409	106967	9.74186	-12.4842	-12891.72	-12904.21
4998593	1.17402	0.10199	0.0242659	0.0161678	0.0145623	1.00324	130363	107046	9.97726	-14.705	-12889.29	-12903.99
4998580	1.1505	0.102817	0.0226335	0.016301	0.0136982	1.0035	130366	106972	9.71435	-16.34783	-12892.5	-12908.84
4997942	1.18562	0.102076	0.0224136	0.0158046	0.0145132	1.0035	130274	107135	9.91525	-17.0095	-12888.62	-12905.63
4998056	1.16304	0.101929	0.0257998	0.0164648	0.0144062	1.00303	130585	106988	9.98763	-11.48459	-12894.4	-12905.88
4999491	1.15278	0.103046	0.0238082	0.0159871	0.0138282	1.00392	130590	107072	9.92959	-17.02289	-12886.83	-12903.86
4997575	1.15996	0.102307	0.0245723	0.0164224	0.0138685	1.0031	130579	107320	9.99919	-17.26197	-12891.36	-12908.63
4995450	1.15287	0.103359	0.0213141	0.016407	0.0133224	1.00333	130232	107026	9.95601	-18.41506	-12892.36	-12910.77
4998133	1.16243	0.102847	0.0235141	0.0162386	0.0138475	1.00322	130408	107155	9.87176	-12.57005	-12893.44	-12906.01
4998838	1.14379	0.102593	0.022612	0.0163117	0.0141058	1.00308	130348	107261	9.97874	-18.04974	-12888.79	-12906.84
4998902	1.1472	0.101684	0.0222579	0.0161764	0.0144566	1.00299	130505	107022	9.89717	-10.7279	-12899.34	-12910.07
4998583	1.18268	0.101873	0.0249603	0.0160585	0.0144472	1.00329	130512	107176	9.88973	-14.41485	-12888.77	-12903.18
4997121	1.20737	0.101898	0.0238361	0.0160534	0.0146434	1.0034	130510	106989	9.93688	-13.0545	-12891.39	-12904.44
4999362	1.15124	0.103543	0.0235986	0.016137	0.0134491	1.00353	130375	107079	9.98259	-14.11312	-12890.23	-12904.34
4998341	1.16338	0.101483	0.0238538	0.0163983	0.014545	1.00281	130413	107138	9.94313	-13.72552	-12894.1	-12907.82
4999776	1.18446	0.102885	0.0256191	0.0165223	0.0137099	1.00327	130409	107039	9.97763	-15.23401	-12892.37	-12907.6
4998272	1.16448	0.103809	0.0223236	0.01644	0.0132922	1.00356	130480	107102	9.96042	-18.71674	-12891.49	-12910.21
